id	filename	md5	size	state
278cd3c5-e027-4c1c-ab2c-7e2dad159358	f9969e12-562a-4ea6-bef3-aec977e22e21.rna_seq.augmented_star_gene_counts.tsv	4ede7839378de841f7ab4cbea4904ee4	4236667	released
36e93a64-87e9-40d4-b49d-cb6abfaf9194	befa270a-7db0-42de-bf21-1bd9014ec54e.rna_seq.augmented_star_gene_counts.tsv	b8cbe59d7b3807095da173f0fd501d4f	4240691	released
545e4898-1bac-4d08-bbae-c9327845e619	307840fa-0ce5-4c81-b330-dd1fba7b4e9c.rna_seq.augmented_star_gene_counts.tsv	e547db3643d1857b1a49debd2d7494ec	4225820	released
361e1ed2-828f-480a-a9dd-ef599e6bbf8b	20f780cc-1548-4ff7-ad22-54ba71a7692d.rna_seq.augmented_star_gene_counts.tsv	63fcfa2840ff56f1a70589c421d126df	4228972	released
83da66fe-ba12-4208-a90f-058d504b3077	b4ba86d9-e1ce-43fa-9d1d-3f75a144463c.rna_seq.augmented_star_gene_counts.tsv	f651fac38961c22fafd5bdd20df6cd01	4233003	released
36b458eb-b4a2-44ec-8a16-2abcab16d059	363d4537-0dc6-4131-8c3a-047cf40ee552.rna_seq.augmented_star_gene_counts.tsv	990d00d0a4b915131adb2490c9bbb724	4237361	released
3b1b415a-626b-41dd-82f7-c2a651f1cb05	7a08d141-814e-4417-92cc-056a77fd0781.rna_seq.augmented_star_gene_counts.tsv	6fb63768eff7b630ab98d4f87acec72c	4219649	released
63c75582-88ad-4f2f-a1c4-a9ae2d279c10	d54185d1-5a70-4491-92f5-ab8587ccd6e4.rna_seq.augmented_star_gene_counts.tsv	f47cd7dc63bc9c9b451766904bbb9b81	4230307	released
835c09cf-9cdc-4c47-99b1-288c070391db	bd6d2009-8b51-420d-9976-09d60de5d01e.rna_seq.augmented_star_gene_counts.tsv	80a6df3f769207fefe782f3c506f5ea7	4227483	released
6a7bdab4-0a4f-4564-8804-210355a98be1	0cf9aca5-930b-4ddb-a5b9-bc637ef7d35c.rna_seq.augmented_star_gene_counts.tsv	af006e1005921b832f1262d3aaec9bf0	4240792	released
aed49365-437c-4209-919a-8229788a0620	df59eb28-e6ce-4223-a50e-94078d6d2988.rna_seq.augmented_star_gene_counts.tsv	16598eb902ff8df537f9cfe8fd4d461c	4228329	released
e73880e9-d389-490f-b6a6-c2995e7da0b7	edf3ef73-e912-4b96-9b17-1d7282958d73.rna_seq.augmented_star_gene_counts.tsv	997c9cc666162e4e2e22c89766d128fd	4237921	released
9e71a1e8-2375-43ff-a3de-f44ca91af760	5e1c9d83-2000-491f-8540-7e7471bde617.rna_seq.augmented_star_gene_counts.tsv	545ad95de2ef33ad50e86e6a2f2658c4	4232239	released
a9e531e8-46a2-45cc-8849-47021bc60dd4	223effc1-82f0-4159-84bf-44f346a96e56.rna_seq.augmented_star_gene_counts.tsv	644f1c070125b11d9f909332b62c2e5a	4237522	released
a67fdfd0-277f-45a0-98e0-23b830056fce	95d7054c-f13a-4ae8-8117-c9f6c2659fa3.rna_seq.augmented_star_gene_counts.tsv	e004030c057d79def936a8d1597054f1	4222883	released
1cb74b70-1e62-48e4-b516-a0783a529c6b	8c63008b-4b01-40c1-9cde-3f4385b99380.rna_seq.augmented_star_gene_counts.tsv	fab5f669c2a9fac9daadf3a28cb39e55	4230070	released
9f2a0f5e-1549-4d40-b345-02a953a0e5df	c877da23-ac01-4bec-83a2-fdb29aed5bed.rna_seq.augmented_star_gene_counts.tsv	c1025f076b40aa8eb503f8af2bed39f3	4235964	released
72e851d6-01ff-4647-8d77-db52ac5243dc	8fafe7f7-907b-41e3-acaa-34e44b7e8055.rna_seq.augmented_star_gene_counts.tsv	0d9707efab6e4cf0316865465b0d1ffb	4237044	released
cf0e36d4-c610-4dfe-9c0e-2297c1b9fbc0	9b76817e-368c-4d08-b273-1909eb144368.rna_seq.augmented_star_gene_counts.tsv	07f4972414c9c099fc0cc5ea2043a8f4	4231308	released
93ead549-9df1-4d25-9aa3-eabdc94d885f	d3d59dca-6939-43e0-8254-37aa8d9d7421.rna_seq.augmented_star_gene_counts.tsv	fb813a24080a882aa9b4ecc52fa4a97a	4231790	released
be21338a-2cc7-4686-a06b-296284d2df0e	52fb5c01-9384-4660-b20f-64e802430165.rna_seq.augmented_star_gene_counts.tsv	034a876a33365059b467d3ccc49d5d95	4242100	released
11ed3a3f-33a9-434a-841a-5b05148ae397	e4e4e96b-df61-4bef-aa06-65ab65c3c2fd.rna_seq.augmented_star_gene_counts.tsv	6b801c5cc8cfc4f3ee3dd07860395d3b	4247719	released
1ed5dedf-94ef-4073-9bdb-e3acc0d5d20d	4d0f380b-8a26-4708-afee-4b4c821b3809.rna_seq.augmented_star_gene_counts.tsv	fd97a48ab9c12646168d2a13495b6c89	4240216	released
291a5524-499f-4ae4-ba6c-f7a08c20b6b0	567e2dbb-7249-4058-8424-f0c8a5657809.rna_seq.augmented_star_gene_counts.tsv	ae3be7cfebb4a7e4ec181d732b05e820	4241621	released
e9590b4f-dc41-4dfa-89ef-8209fb4598c5	0ede4ee2-3896-4038-a523-b9559e8c86e2.rna_seq.augmented_star_gene_counts.tsv	9169283a9df32ca60bba48521dc143ec	4231311	released
12ff6620-1fc8-473d-b4f4-35551f26f7f1	e7b10522-0ee7-414e-a799-9b61ade2d5f9.rna_seq.augmented_star_gene_counts.tsv	9a45b14b044bde246a27bc7531461b9c	4242388	released
54e6b7f3-e555-4772-90de-ec850f2c56fe	85c191d3-88e5-44b9-940e-e75b4f80a18c.rna_seq.augmented_star_gene_counts.tsv	f607127247087f043dca746a7a631ca5	4230539	released
78eb1024-97ac-4551-a32c-69f806fd4d73	4034f1e6-82b9-434a-836f-c93b6e2433d0.rna_seq.augmented_star_gene_counts.tsv	92aa64387a3d3932c5fa2d5e53c5b4a9	4234050	released
8f8ceae7-f108-4ae1-b49e-75d48473d0d5	7cb20089-aa6f-43ba-99d9-17b2a06382b9.rna_seq.augmented_star_gene_counts.tsv	db5191e63c9210d1642d0a1fd86d44a1	4226113	released
c9055841-7e14-494e-a55a-d2bf10abb19b	7ec39023-9f8b-43d0-85e7-8b125aac72ac.rna_seq.augmented_star_gene_counts.tsv	a54ef5611641f9febe64228a5ef797f9	4245194	released
e635ed3f-e497-4595-bf42-8e6f3df1a6a1	a75fd43a-0a07-41db-9b1e-c1ecf5fb4b18.rna_seq.augmented_star_gene_counts.tsv	abc3a2d4f2506bbda032fa221cbf768f	4245205	released
9060e2e0-bbe3-49cd-888a-d445e0264b6e	bdd5845f-0c3c-4e92-b676-4aaebbdfb99d.rna_seq.augmented_star_gene_counts.tsv	47c4446c831420995366e7e881277a63	4230046	released
b1283ef1-7172-4d22-993b-664ece47a81e	acad9b62-0a54-4678-87ef-b4c2fcfa2910.rna_seq.augmented_star_gene_counts.tsv	97c7e75994c4052b14544e162b98b300	4236617	released
a96ebd62-9502-4e53-ba2e-d3fd0b7d7fb6	df545bea-d992-4f6d-ab45-7e4288730f49.rna_seq.augmented_star_gene_counts.tsv	246de8c354a4ba862fec69faf72ae912	4239282	released
66d25217-cf4d-42e4-aaf6-a90fe82d6c56	8f5f86b0-15ca-47ff-98ca-55935ebc8395.rna_seq.augmented_star_gene_counts.tsv	c716a988c9c123fb780690bba585383d	4234355	released
67af4ca5-a6e3-43b4-818c-74a971498bb3	5b33af04-44c5-442e-a57b-e80b92618333.rna_seq.augmented_star_gene_counts.tsv	02d676e432116aa23c5ebdcd3ce265a3	4235451	released
f6b97dd3-ca6a-4cbb-bf2d-667c9146ed58	4d54009d-d480-44e2-baa3-6d64f8520095.rna_seq.augmented_star_gene_counts.tsv	4bb645a6e3367ea21c966fc1cbd358ab	4243889	released
7566dad5-67ec-4e31-8c03-f0e45ba40716	893722aa-8845-48c8-aedc-dbaf831031cb.rna_seq.augmented_star_gene_counts.tsv	cabe7a00d1e608cb67386458f080be76	4239945	released
478f46e6-c941-4a8e-a575-64aeb65af5ea	a7acf0c9-541a-4bb8-bbba-40e20f0e955c.rna_seq.augmented_star_gene_counts.tsv	9a17e9a4fa56a38e68727323b3f3de86	4226648	released
930fcf08-bf60-463a-b582-692278e609ee	9c87730f-1056-4a2d-91c3-6126d030dfa6.rna_seq.augmented_star_gene_counts.tsv	787a3e5e101be3c82df0d79ce3c89d0e	4236099	released
7ca338be-f39b-4f3a-85b1-e5d8f332a15c	7008408d-a9b6-4e00-8c94-cc7f2a13836b.rna_seq.augmented_star_gene_counts.tsv	e13e72d7919efc2b5f8b6c51dcb3e8b0	4237617	released
571d5646-fa92-4b7e-9f2f-12da84d521cd	f8c4e1a9-70f7-4366-857d-14abdbeddcf9.rna_seq.augmented_star_gene_counts.tsv	480ba7587909f870c2efced6c40607c4	4235903	released
7799ec2c-8120-4dea-8ecc-b163520bf781	9ba36f98-de94-4619-8d09-648d9e764bce.rna_seq.augmented_star_gene_counts.tsv	ed5136105fc7de29417bce5ff77f2670	4237292	released
f8ed71e5-ca6e-4cb0-ae62-4e55b867efbd	9e3969bf-2d21-4f19-89db-c184ea509552.rna_seq.augmented_star_gene_counts.tsv	f2ab8f7129d3479f251950a9042bb17c	4227989	released
09d5ebd7-63fa-4792-9d3b-f2ca2a6008ad	1fa1da9a-4639-4723-9784-fa679726c224.rna_seq.augmented_star_gene_counts.tsv	9de1095f23d3cb51f01f1272384030f9	4234387	released
b22cce67-ac75-44d7-9131-af281213fa00	75896b58-0375-49c8-961b-662c5495ceca.rna_seq.augmented_star_gene_counts.tsv	618e73eebf33d9bbb95cd85398a62824	4239650	released
1caffc0d-6f72-4f9a-b213-6f9ff9fd61a6	022396e9-30da-4818-8706-61b721f1bfa6.rna_seq.augmented_star_gene_counts.tsv	6fcb02cb5b6dff827ecfecb2c14b40f3	4234260	released
e78b18d0-a376-43de-a736-060c45abb663	c78513b6-47b9-4c2b-b003-165ce7ee0648.rna_seq.augmented_star_gene_counts.tsv	95a89a0dc76e475862d5661a7f962cb0	4241748	released
8c954a93-e849-49e1-af63-8bdbaef073b5	cf759ef2-c637-4d4c-b352-458eab5158db.rna_seq.augmented_star_gene_counts.tsv	7c3088b62540ccec49f43b71faab2a4d	4240557	released
548e9a37-c48b-4dd9-a6c9-70adffd373eb	f961c0ce-583e-4e41-84ad-411ec074342a.rna_seq.augmented_star_gene_counts.tsv	0a20358f0b0f3009adcbc36a4d60e76e	4238030	released
80601654-7caf-42f0-8074-8aca62d12d86	5d2a153b-b272-45ba-b46a-4afde3f6711f.rna_seq.augmented_star_gene_counts.tsv	bf3fd28d4aceb5fa5de3f3aa66fbdf07	4229932	released
64c53ea7-1d58-4679-838d-8d29c2ee5ab8	b0a3ffab-d05f-4b36-8fd2-8b92775e4c54.rna_seq.augmented_star_gene_counts.tsv	f5acaf49d3ae0ba378837a1f34ffca9e	4242710	released
3bde6ea0-faf8-4542-9f81-e44b2445e04e	cdc2bb66-8eb5-4281-8001-72c0fa2afa84.rna_seq.augmented_star_gene_counts.tsv	dbd881bc1df07703184efb1c54e1c5dd	4238052	released
f2859cad-0677-48f2-bfa7-53c0de7140c5	62214985-6142-4229-818c-f52bc40a17fb.rna_seq.augmented_star_gene_counts.tsv	ae1563f459f85c995a53fb340fcf509b	4243543	released
8c9c752d-fcc5-4152-bc0d-5b6cc9ccccb6	5728cd72-0b80-4462-a5e4-28a60754f1fa.rna_seq.augmented_star_gene_counts.tsv	a902a4bee4c63e4c9e32efa74918c8cd	4226933	released
4f7431a1-9d52-4109-bc96-c83d81e0bbe6	4dd3f950-f0eb-4d2d-b0d1-589bfbb31fd3.rna_seq.augmented_star_gene_counts.tsv	ad6482cd6374ef36c4986b53f4f0feb9	4232491	released
bb0ed629-9b5c-40cc-909e-7fa8d55732d1	7519e7c2-c27f-4da2-9e0a-e091ff1e0136.rna_seq.augmented_star_gene_counts.tsv	3cc9401a120bfd5f464e0260c1fa10d7	4233253	released
09cd8793-96af-4ab5-bc44-5ab5f5d1ac70	ba75b55b-c4f7-4cfe-97d7-8adf57f646ae.rna_seq.augmented_star_gene_counts.tsv	ddff10db8ade63b799b13a0f10793b6a	4240741	released
36d55585-8dc9-4b3e-b6d7-d129d81a028d	0c20378e-f82d-4afc-80bc-efc7df7348a4.rna_seq.augmented_star_gene_counts.tsv	3b14f3cef77807f4c47d7630311d9b3a	4234232	released
d7196d8a-0e5b-4358-9ce7-42bc765dc461	0318827f-9da0-474c-b7e2-23ffa97c6308.rna_seq.augmented_star_gene_counts.tsv	d9178a915ca6417f6efe14292aa40d0a	4236307	released
a86e8453-08b7-4772-aaf4-01d2e8f40da4	d3f2edfb-2fa6-4604-acdd-7a033f950602.rna_seq.augmented_star_gene_counts.tsv	9065031db55c9a43d9ce42ac56695b8c	4230186	released
5d0ee7d1-2cda-4c27-a0db-3837ced512c8	2d165f61-9941-4c84-a6d6-ad27d1a9ddba.rna_seq.augmented_star_gene_counts.tsv	45788d46b86dfd82300af7ba07515902	4234005	released
35121379-c42c-4d60-9ca8-00803a92e295	ba1f715b-99d9-43f5-95b7-4ae12ae143c7.rna_seq.augmented_star_gene_counts.tsv	ed3974cde541ee48bc24b0c4bd6107c7	4232524	released
7d63425b-9386-44c1-9c28-bea3f206531d	22a1f4f2-bddc-484f-a6dd-dfc49de67f48.rna_seq.augmented_star_gene_counts.tsv	5e2101304df80f7ffa147197bf28646a	4235276	released
60feefe9-a2f0-4593-8764-1101d7946098	98e4aa31-8aab-437c-b6d8-433100a0092b.rna_seq.augmented_star_gene_counts.tsv	2f642abacd9db2ad44d8cc3556606684	4226802	released
6b1a033b-a3b6-4635-9702-b82ea7cbd3cd	e7375b41-dfed-4681-a2d9-f7b0b8f406cb.rna_seq.augmented_star_gene_counts.tsv	c425d2eae4e593c7b1c2d55126436d1b	4235712	released
ef64b6ef-036e-44e3-b697-70233fde1f57	7c7e376c-3aaf-4a29-b93e-35310e08f5b4.rna_seq.augmented_star_gene_counts.tsv	b9cced805c9f543133f1015136a1420b	4236284	released
3e9809c3-3e48-4f7f-bc89-ff5ba1124cc3	e7a5a046-b38a-4f93-aee2-f16c49ee0f22.rna_seq.augmented_star_gene_counts.tsv	19427e2dc00e6229d071c7a12f875249	4232775	released
9a1f80b6-acb9-44e9-aee4-96f2a466f0a0	c8f9b35f-69df-4612-9ffa-5aadb1126b67.rna_seq.augmented_star_gene_counts.tsv	864b353c77a2e85d61d0259cb0e7266d	4230376	released
b13512eb-5c40-47db-9668-aab88fd045a8	0ab2b22c-9315-45ec-8e4f-986ef3a5d3a0.rna_seq.augmented_star_gene_counts.tsv	c9786fcb9bf90f2a97201cf0f09b9625	4234573	released
653655cc-5f66-46c0-b6c9-a04a417a4c0d	0202da27-181a-45b1-94c1-4f8df450c90b.rna_seq.augmented_star_gene_counts.tsv	b0fa7504c371739182da431505e20d81	4226439	released
d4f92d5c-ae0d-42b4-9e66-b4f0cd94d4a5	24314fd5-f34b-417f-862b-98988c2a92b1.rna_seq.augmented_star_gene_counts.tsv	7312b4e0e6307c7969ca2499f41676b5	4228087	released
cdae34d1-5192-45ee-b113-7d4a80344605	b6e050b2-fb1f-40b1-a15e-e5d828bec4ad.rna_seq.augmented_star_gene_counts.tsv	eb27c6e8d9b7d3157c200faeb263af5c	4238254	released
f571311a-d6e0-445c-863f-4b4a34ee5776	ed9e64df-6f03-4451-94b0-3f9460da2e86.rna_seq.augmented_star_gene_counts.tsv	3126883e2bc857fba0f311164948413e	4232777	released
93c8678d-7afd-4be2-92cb-c39ad7701b43	4f3edfb4-e7c6-43c3-a017-1ab461f16041.rna_seq.augmented_star_gene_counts.tsv	74a14cb70aca905111207fc3f400512d	4235407	released
5bb1a672-a2e6-4924-a0f4-2f60d3c910cf	627601b7-6a60-4585-ba54-e07f24b9352b.rna_seq.augmented_star_gene_counts.tsv	77122ecb70b1ce80147ae3de6f264933	4218034	released
2f12b7f2-abdb-4f3a-8565-19c75d9f5430	dc7570d9-70a1-4671-a93a-edfef8d080fe.rna_seq.augmented_star_gene_counts.tsv	e92e1f5b67d3efc342b2da4f0dc58c3c	4234057	released
79fa0bb9-e900-4886-a7b8-7b609c9c060a	0d3d0a80-dac4-4db3-930a-f420e62b5693.rna_seq.augmented_star_gene_counts.tsv	aa64de7b8a4d5c0b8de5b3493ea0a387	4229063	released
3bc2cd60-d56d-4820-b6b7-6d68f6ee9a3c	6a01486c-602e-4c5b-b7d4-6b17fe901630.rna_seq.augmented_star_gene_counts.tsv	4593d0ac77de6e89ee27f119e1c000e0	4236211	released
c2044d91-1a1f-4c65-99fe-0ab52f29c8a1	1c827b37-3e39-4f79-8e8d-b8d51e731e66.rna_seq.augmented_star_gene_counts.tsv	cb34e1225b77abe8fb6f8f1d80703f7c	4230539	released
895268f6-d513-4bd8-b625-e6a23a99f215	200f0281-642a-4841-a785-558c83dee285.rna_seq.augmented_star_gene_counts.tsv	c0a39fe45d220f859d08674fbbfd0329	4232892	released
65469d68-5fab-4c2f-9195-34ad9497ebb0	ae148b9d-d7bc-4091-bb49-a052dd230ae5.rna_seq.augmented_star_gene_counts.tsv	8bb94dca8390862f034f2015c356f88d	4224639	released
d9b29481-18a5-48d0-87b0-db0c125e1e75	cf3ca833-9e5c-4ad4-812b-b342ecbc7523.rna_seq.augmented_star_gene_counts.tsv	c6797a1eafb1d9dd7dce7128092f2ef3	4243039	released
38999274-4c4d-432b-9ed8-c17fd2308bdc	84c6e8e2-714e-4c11-992d-0e36bb01d83a.rna_seq.augmented_star_gene_counts.tsv	09fe6c1b1391b0e37b112f48cf1e090c	4227014	released
3e0cd15b-ede7-4f05-9e58-014887e6d749	385fc666-f68c-4f98-9828-c43e51043960.rna_seq.augmented_star_gene_counts.tsv	4223e34c716c66ea852f65705a6d4172	4237662	released
c0991fe6-062f-4f42-83e9-67189bb0573a	a9d508c9-2b4d-47a6-8118-7a6480d6d542.rna_seq.augmented_star_gene_counts.tsv	67974aacd58996eb49be2b6db5ad6808	4228287	released
b97beaee-a407-4526-b9a5-8a1b3cb337fd	00c86d63-088e-4f59-af89-61f37536bb9a.rna_seq.augmented_star_gene_counts.tsv	4b615a45df2351af5e90ba282302bf7d	4232693	released
0cb23b37-ebde-46d3-8818-56f4194a84fb	3b3239b4-ebb8-43fa-9c04-0b655253bbb5.rna_seq.augmented_star_gene_counts.tsv	e8296817b76b339ce9949778b8c417a3	4217494	released
c6bd9cf5-f7a9-4bcb-a426-514d85ddfda9	43d155bc-badd-4445-a8f3-e9ea706a35a7.rna_seq.augmented_star_gene_counts.tsv	bc0ddbf0a489ee9e8b019dbb24b43e65	4232816	released
05f73420-f6c5-42e3-af05-ad6447f3de3b	453cac2c-f45d-4a2c-ac5f-b93934249d44.rna_seq.augmented_star_gene_counts.tsv	1bf587e28eae2add6fa67d621be0cf97	4229891	released
07825817-3101-450d-8bcd-9e68047f337f	1adcea04-8606-4e47-a247-ce74bd176c87.rna_seq.augmented_star_gene_counts.tsv	3e653de6b93ab9a42e712e58a21f0fb2	4222749	released
7d5225de-0c8c-4477-8191-86ffc762ec77	10e3df3d-6608-4777-afde-88452856d171.rna_seq.augmented_star_gene_counts.tsv	57247ce6d73ea794dacac6d4673862be	4227882	released
3b92a25f-4897-44e8-825f-eaf0a9e4d7c2	5c293c28-5fd7-4637-9b52-c80d760461e4.rna_seq.augmented_star_gene_counts.tsv	4d1ad6c1e0675775037f2f4503c26c85	4234909	released
14ae6290-a42b-47f1-a6e6-8aa789435c9a	0b9d3a05-1c4b-48ee-aca0-6b8e34dcc45b.rna_seq.augmented_star_gene_counts.tsv	788f17dc938c73861308af4e124ab818	4215360	released
d5c2ed6c-908d-47d0-89b4-d1c259dc87d3	acf4260f-027b-4453-8d68-381f168197e6.rna_seq.augmented_star_gene_counts.tsv	92d586a51386b52607ad4bbcff8b4014	4238242	released
dcf72985-1920-46b0-b8d8-8e976364edbf	048fe2dc-dbc4-4413-8565-b57b1b4539b3.rna_seq.augmented_star_gene_counts.tsv	a27dc8da84eb3f774480b2da20512315	4228850	released
ff35024d-0cfa-4cd0-b835-eb2bd7430390	1a3728a3-8fd5-4286-a3ac-cca2f8401fcc.rna_seq.augmented_star_gene_counts.tsv	44d7473ee1315c51aabac71ab44e6392	4240260	released
ffa253ae-7402-4c50-9f5f-d8cb39e46057	96d1f63c-660f-46b0-94d7-47be15b7d707.rna_seq.augmented_star_gene_counts.tsv	1e1d799234ec6b78365f55239fad4316	4233989	released
4e894ea9-875e-46fe-80b1-1a605636a848	caab8af2-cd19-4468-828a-be29af9cefe2.rna_seq.augmented_star_gene_counts.tsv	fd5dd83ebf8f82c57afba0e087ba0daf	4220512	released
154017fa-8ca7-43b6-b417-86b9890083f0	64f818f1-06ff-4111-91ba-09612ab6e258.rna_seq.augmented_star_gene_counts.tsv	7e19e6f521f4eb8ac2f4c38528a35873	4232210	released
04377025-2149-426e-afe1-0c5d99971cee	be916353-6343-4854-a34d-9fdce62bab9d.rna_seq.augmented_star_gene_counts.tsv	e8d25ed1d8e2de605c7c0479a52fb728	4240971	released
96489043-4e62-4c15-a41b-3874a2fda117	a15f5b73-d0bc-40f0-8018-22bec5614bc4.rna_seq.augmented_star_gene_counts.tsv	ac373c76f4a025f7f05390f400190322	4240570	released
64a60c7c-00f7-4d25-ba66-620c9b8f89ae	0f2ca7e9-2250-4d03-a84a-675d7d5cad49.rna_seq.augmented_star_gene_counts.tsv	65e3bceee2f23a49153ca219bd5f4310	4235697	released
71fa4faf-14d3-49b2-9847-812b26c33572	6cedd683-99dd-4659-9484-4d39d0d27238.rna_seq.augmented_star_gene_counts.tsv	745ed9e29e66ad03fea2cd6ec8f20855	4262752	released
ce25fd85-7b64-4e38-a870-fabefb13aa34	75588feb-77f8-48ed-b759-1518687cbe08.rna_seq.augmented_star_gene_counts.tsv	ac0bb50ff0b4f5935f4e936381d0088e	4229149	released
e80d76b3-1b4c-4e54-a4fb-f3271cae277b	a957ff47-8688-4b9d-810e-d2fee99c1eeb.rna_seq.augmented_star_gene_counts.tsv	a1ce43f5a03d779be7f0013986d5e7c4	4235368	released
63f9f7fb-d51b-4a3b-a069-ca453c397e67	c55b4f17-c204-4716-8b70-f8e57b19c997.rna_seq.augmented_star_gene_counts.tsv	0af3227d774af0be52d4733ffea3c15a	4237922	released
38df4823-3dd5-483f-9bdf-783391d26077	0bc23a04-e73f-44ef-ad03-a84343d1d858.rna_seq.augmented_star_gene_counts.tsv	2ec68253fc7f39a29cf7c42a595e89ce	4231798	released
89e44cb8-e015-478d-a13f-83686ea2c107	77e2a7e2-90f7-4262-8ea1-0332d9de7e8d.rna_seq.augmented_star_gene_counts.tsv	81c49f957d27b6b3da9fd441a62f7a14	4231170	released
314bdf57-c337-4f53-bef1-7e8589f8753c	45eb6a3d-11d7-435f-8ff9-70fa95717bbe.rna_seq.augmented_star_gene_counts.tsv	a04613c16b1f1e425779ec80a1f5fb0f	4228595	released
763fc753-ed1e-4f12-ae86-aa38cb4b7585	3d4bceb8-3a54-44d7-b8d6-2a6fe5c947a3.rna_seq.augmented_star_gene_counts.tsv	63c22ade6f879302194d6e6e90d0165d	4234537	released
8f0ee387-5e5e-4033-964d-9658f834f7c9	693fa3a2-8ca5-45a6-9562-97e1782c96d0.rna_seq.augmented_star_gene_counts.tsv	c684041e2509de2dc4e30528bf62dc67	4242040	released
90d4e3ec-160b-4c1f-b47a-50fbe0c303ae	5d91fd01-3c04-484b-82b0-c4f1c2182dd0.rna_seq.augmented_star_gene_counts.tsv	e3846e09c7e2b7d97ab6b0135341b7b0	4218283	released
21ea2ef8-0808-4542-bdac-87efbbd00536	716a2258-2458-4639-912e-2162a924f6ed.rna_seq.augmented_star_gene_counts.tsv	872b40666167f3ecb9684dd583ea7462	4236058	released
f9fc142b-fc10-404b-a155-a99425478d16	62df76e6-0a9f-4074-999b-257625b3793f.rna_seq.augmented_star_gene_counts.tsv	2efc885ec87147348442ba7b508b9fe6	4228852	released
3a3a8fef-ba1a-4c73-98f4-4b4d620055a5	0c7f2260-89f4-4678-b973-d89e83f31820.rna_seq.augmented_star_gene_counts.tsv	478842f5f93784d1628b843aa8d6fe61	4232595	released
16fa687a-c802-42a4-8a87-0a585b3b8587	07f4eaf3-04df-4863-bd92-56ba9dcb71df.rna_seq.augmented_star_gene_counts.tsv	f9eec60fbea71401e67c8db6a30430c1	4229050	released
1bdc5261-333f-4d22-b8b2-bf952b535c64	a59f93e6-7578-46ee-bf3a-38bb104d5f8c.rna_seq.augmented_star_gene_counts.tsv	d54877e6d036a12b158872e8dcfd35bd	4232784	released
edbaa692-8820-4f24-9ed6-9472397127f2	21ff1170-996b-4785-8b76-659490eb7021.rna_seq.augmented_star_gene_counts.tsv	d0ef1e64e3b6a7565c60e0fa0f5fc37d	4233399	released
62d7fd82-1ca3-4c74-ae36-289d0b0c1810	ef4aba85-69d0-47c5-9e9b-7f65123f9d5d.rna_seq.augmented_star_gene_counts.tsv	84ae3c83f524032e14ade26c73ede9e1	4233770	released
9bb66af0-6fc4-4e65-bda8-01b4b57bc085	e8f1dd0a-679c-4c82-be87-615c06853e6a.rna_seq.augmented_star_gene_counts.tsv	52c0c8f4fe20cb676a82af1e1f7b8747	4239684	released
73d2aa85-4f0c-49fc-9fac-6dadf8fa44e5	c20387e2-dfe7-4a88-b6fa-6ceba117b65d.rna_seq.augmented_star_gene_counts.tsv	3b7a04fb16602189e84833dd60e88bae	4237471	released
4f3e5205-6371-4518-905c-965691a3d6ac	2d72c679-d135-42e3-81d5-4102319626d2.rna_seq.augmented_star_gene_counts.tsv	8ea6b95b09f5fc13326c06552fca8377	4238105	released
e3334b25-841a-4f7f-a2b8-58b42a93b10d	cc06595d-3a36-4e6f-8c87-56321ed9051d.rna_seq.augmented_star_gene_counts.tsv	0babf983980429fcf14f33d4682c2f26	4223250	released
fb74e04f-41a6-4be2-ae2d-a1f810e9ee93	8da659d6-76a1-41de-b45e-3be7a798389b.rna_seq.augmented_star_gene_counts.tsv	a620bc8e6f69c5d319a6092d1102322b	4240307	released
8ce59b59-a909-40ff-8237-08d26fa261e1	4f51ab27-6caf-4dd1-bdf8-b435505cd2dd.rna_seq.augmented_star_gene_counts.tsv	a7436e28ad35bade3e6392ae276c60de	4234449	released
cc22abde-d923-4cbc-abb3-e6373d8abfbf	eb749079-7b1b-45fc-a926-630b73a6ce1b.rna_seq.augmented_star_gene_counts.tsv	a9d29beaf21079ddc0a44dda67bf58a4	4235370	released
ead81b88-c124-472a-a78e-348dd052209b	293d3fd6-807c-4a5f-8c6c-555589665c3c.rna_seq.augmented_star_gene_counts.tsv	e8dbc63d8f9fc831363fc53bd2eba883	4239090	released
a2161b7b-2930-4a7a-ac9f-b0e6a474a046	00ac4501-7754-45f8-a638-cab5e79b0a1d.rna_seq.augmented_star_gene_counts.tsv	e3111d8fa1cff8dd9823745394660020	4229964	released
af711817-c9df-4b3c-b4aa-cde58de8eba4	b4c96abe-0460-4931-a999-d48312330368.rna_seq.augmented_star_gene_counts.tsv	ab941a4aea072b27e6aeec7662e9a2b2	4239713	released
8ee2656b-2544-4869-8c78-e24dbbc77f12	95e491d8-9453-4108-8a6a-2eef15257b98.rna_seq.augmented_star_gene_counts.tsv	f910d8a95b0503b680e41bb168831671	4236820	released
12a32d80-29aa-41da-9730-88819e71286d	2061b325-9160-4c38-95ca-04a479b95208.rna_seq.augmented_star_gene_counts.tsv	7c3b7ba1670babfc852d41d2e3a7ce3e	4236589	released
16ced1bc-0f36-4cff-b53b-05d54a4393be	3a70b39c-65bb-4c3a-a24a-1b02f8f56142.rna_seq.augmented_star_gene_counts.tsv	324c7827824e9334fa0f30b3671d9aab	4234442	released
106d67a3-4847-425b-a151-4e92d0e82e69	94fdb121-b644-41c0-9552-3473e3e4fe9b.rna_seq.augmented_star_gene_counts.tsv	b8a23c15823e4c83c860971668caa496	4236224	released
